70.781292	1.552287
70.781408	1.549605
70.781523	1.546892
70.781638	1.544151
70.781751	1.541379
70.781865	1.538578
70.781977	1.535748
70.782088	1.532888
70.782199	1.529999
70.782309	1.527081
70.782418	1.524133
70.782526	1.521156
70.782633	1.518150
70.782740	1.515115
70.782845	1.512051
70.782950	1.508958
70.783054	1.505836
70.783157	1.502686
70.783259	1.499506
70.783360	1.496298
70.783461	1.493061
70.783560	1.489796
70.783659	1.486502
70.783757	1.483179
70.783853	1.479829
70.783949	1.476450
70.784044	1.473042
70.784138	1.469607
70.784232	1.466143
70.784324	1.462651
70.784415	1.459131
70.784506	1.455584
70.784595	1.452008
70.784684	1.448405
70.784771	1.444774
70.784858	1.441115
70.784944	1.437428
70.785028	1.433714
70.785112	1.429973
70.785195	1.426204
70.785277	1.422408
70.785358	1.418585
70.785437	1.414735
70.785516	1.410857
70.785594	1.406953
70.785671	1.403021
70.785747	1.399063
70.785822	1.395078
70.785896	1.391066
70.785969	1.387028
70.786041	1.382963
70.786112	1.378872
70.786182	1.374754
70.786251	1.370610
70.786319	1.366439
70.786386	1.362243
70.786452	1.358020
70.786516	1.353772
70.786580	1.349497
70.786643	1.345197
70.786705	1.340871
70.786766	1.336519
70.786825	1.332142
70.786884	1.327739
70.786942	1.323311
70.786998	1.318857
70.787054	1.314378
70.787108	1.309874
70.787162	1.305345
70.787214	1.300791
70.787265	1.296212
70.787316	1.291609
70.787365	1.286980
70.787413	1.282327
70.787460	1.277650
70.787506	1.272947
70.787551	1.268221
70.787595	1.263470
70.787638	1.258695
70.787680	1.253896
70.787721	1.249073
70.787760	1.244227
70.787799	1.239356
70.787836	1.234461
70.787873	1.229543
70.787908	1.224602
70.787943	1.219637
70.787976	1.214648
70.788008	1.209637
70.788039	1.204602
70.788069	1.199544
70.788098	1.194464
70.788126	1.189360
70.788153	1.184234
70.788179	1.179084
70.788203	1.173913
70.788227	1.168719
70.788250	1.163502
70.788271	1.158264
70.788292	1.153003
70.788311	1.147720
70.788329	1.142415
70.788346	1.137088
70.788363	1.131740
70.788378	1.126369
70.788392	1.120978
70.788404	1.115565
70.788416	1.110130
70.788427	1.104674
70.788437	1.099197
70.788446	1.093699
70.788453	1.088181
70.788460	1.082641
70.788465	1.077080
70.788470	1.071499
70.788473	1.065898
70.788475	1.060276
70.788477	1.054634
70.788477	1.048971
70.788476	1.043289
70.788474	1.037586
70.788471	1.031864
70.788468	1.026122
70.788463	1.020361
70.788457	1.014579
70.788450	1.008779
70.788441	1.002959
70.788432	0.997120
70.788422	0.991262
70.788411	0.985384
70.788399	0.979488
70.788386	0.973574
70.788371	0.967640
70.788356	0.961689
70.788340	0.955718
70.788323	0.949730
70.788304	0.943723
70.788285	0.937698
70.788265	0.931656
70.788243	0.925595
70.788221	0.919517
70.788198	0.913421
70.788174	0.907308
70.788149	0.901177
70.788122	0.895029
70.788095	0.888864
70.788067	0.882682
70.788038	0.876483
70.788008	0.870267
70.787977	0.864035
70.787945	0.857786
70.787912	0.851521
70.787878	0.845239
70.787843	0.838941
70.787807	0.832628
70.787771	0.826298
70.787733	0.819952
70.787695	0.813591
70.787655	0.807214
70.787615	0.800822
70.787573	0.794415
70.787531	0.787992
70.787488	0.781554
70.787444	0.775101
70.787399	0.768634
70.787353	0.762151
70.787307	0.755654
70.787259	0.749143
70.787211	0.742617
70.787161	0.736077
70.787111	0.729524
70.787060	0.722956
70.787008	0.716374
70.786955	0.709778
70.786902	0.703169
70.786848	0.696547
70.786792	0.689911
70.786736	0.683262
70.786679	0.676600
70.786622	0.669925
70.786563	0.663237
70.786504	0.656537
70.786444	0.649824
70.786383	0.643098
70.786321	0.636360
70.786259	0.629610
70.786196	0.622848
70.786132	0.616074
70.786067	0.609289
70.786002	0.602491
70.785935	0.595682
70.785868	0.588862
70.785801	0.582031
70.785732	0.575188
70.785663	0.568334
70.785593	0.561470
70.785523	0.554594
70.785451	0.547708
70.785379	0.540812
70.785307	0.533905
70.785233	0.526988
70.785159	0.520061
70.785085	0.513124
70.785009	0.506178
70.784933	0.499221
70.784857	0.492255
70.784779	0.485280
